45,1.9470,-2.2353,-2.8047
45,2.8670,-1.1002,3.3420
45,-3.2162,-5.5335,-3.4504
45,-0.1082,3.6025,3.9461
45,-4.0625,-1.8052,0.8524
45,-4.2148,-0.1279,-3.3173
45,5.2567,2.1485,3.2704
45,0.5977,2.4870,4.7368
45,-0.8690,-3.3763,1.9408
45,3.6398,-1.4396,1.6310
45,3.0082,3.1767,5.0290
45,-0.3624,3.2506,3.7175
45,-2.6749,2.6114,1.0067
45,5.3052,2.9854,1.9050
46,62.2733,62.2733,62.2733
46,2.8997,-2.0384,1.9505
46,-1.6214,1.5488,-3.5696
46,-3.4259,1.1472,-2.8334
46,-4.5553,-4.4682,-4.7475
46,3.6374,4.6880,4.9745
46,-0.8187,-2.7397,2.5341
46,2.5921,0.3430,-2.7530
46,5.0290,4.3107,3.9512
46,-4.4459,-3.1043,-5.1106
46,-2.0262,0.0745,-4.7013
46,1.6904,-0.6450,4.3598
46,-0.1586,4.2163,3.0963
46,-4.2134,-3.4594,-0.0702
46,-2.9543,2.1568,1.0570
46,4.8836,2.5941,0.4276
46,-4.8672,-1.6131,-0.2145
46,-3.8978,-2.7911,0.7966
46,3.6537,5.0014,1.4808
46,2.1879,4.4874,-0.0646
46,3.8591,-1.3862,0.8412
46,-0.8365,0.5865,-4.3495
46,-3.9003,1.3205,-0.9234
46,-2.9888,2.3042,0.4029
46,-4.2342,-3.9776,-5.1956
46,0.2280,4.3801,2.8893
46,2.7024,3.2804,5.4608
46,-0.2615,-3.5863,-4.1212
46,0.3344,3.5734,-1.4078
46,-1.9976,-0.0835,-4.8664
46,0.4417,-1.9507,-4.5169
46,-5.7129,-3.2712,-3.0384
46,5.3712,3.5751,2.0175
46,-2.3440,-1.0098,2.9377
46,-4.3559,-4.5831,-1.7315
46,5.6027,2.5076,4.0523
46,2.8643,-1.1510,3.5132
46,-5.6806,-2.7928,-3.6848
46,-0.2213,-2.0292,-4.8826
46,-4.6241,-4.3671,-5.0641
46,1.7309,-2.6463,2.1340
46,4.7214,3.6176,0.7645
46,5.1086,0.6213,2.2730
46,2.2554,-2.9776,0.3076
46,-1.0341,-3.9673,-4.7650
46,2.2772,0.4212,-3.1015
46,0.9655,0.9326,5.2066
46,-3.7101,0.2967,-3.8367
46,-1.0397,1.1004,-4.1979
46,0.9102,4.7879,3.3999
46,4.8260,4.0210,5.0081
47,62.7313,62.7313,62.7313
47,0.7511,4.7946,0.6438
47,-1.5325,-3.6309,1.4788
47,0.8371,-4.0081,0.1511
47,0.9830,-3.5866,1.1520
47,-2.3216,-3.9255,1.0075
47,-1.5964,0.0801,3.5016
47,2.1651,-3.0986,-1.3466
47,5.1381,2.3455,3.7771
47,4.3661,2.2084,-0.3368
47,2.5308,-1.6584,2.9236
47,4.6132,1.1593,0.2830
47,-3.6580,1.1188,0.4719
47,-3.4666,0.6009,1.4237
47,-0.9810,-3.5386,-4.7015
47,2.9811,-2.3810,0.0053
47,2.0444,2.4902,-2.2975
47,-1.7519,3.6163,0.8376
47,4.8981,0.9895,2.0189
47,-4.5394,-0.0895,-1.5445
47,-4.6372,-3.9306,-4.5851
47,0.0829,-2.4391,-4.5200
47,-1.6170,3.1226,-1.5413
47,3.3982,1.1783,4.8762
47,-3.4700,-5.6461,-3.0505
47,2.2790,-2.8582,1.1883
47,1.4358,-1.8794,3.2921
47,1.3982,-3.7862,0.4997
47,-4.5016,-0.8284,-3.3906
47,-2.7676,-5.4813,-0.9442
47,-3.8974,1.0250,-0.1731
47,2.3962,5.3782,0.6930
47,-5.1660,-1.5647,-1.7456
47,-5.1801,-2.1025,-1.1639
47,-1.5479,2.3904,-2.7090
47,-1.5728,3.7759,0.2970
47,-2.3063,0.2532,-4.3872
47,-1.7094,3.5860,0.0650
47,3.0943,-2.2838,0.6522
47,3.4545,3.0815,-1.0225
47,4.1516,0.4352,-0.7458
47,1.7503,-2.0404,3.0290
47,-1.9165,3.1255,-1.1126
47,-5.3537,-3.4420,-4.1424
47,-3.1217,-1.1275,-5.1173
47,-0.0294,-0.0410,4.3825
47,1.8938,-2.2910,2.6414
47,4.1304,-0.3054,3.0179
47,-1.7449,1.0370,3.4412
47,-2.8047,2.5158,-0.9614
47,-2.5498,2.3591,-1.9078
48,63.1886,63.1886,63.1886
48,-0.5448,-4.8001,-0.6770
48,5.2029,3.6175,2.0183
48,-0.5830,1.7297,-3.5544
48,2.1623,-3.0638,0.5402
48,-1.8784,-3.0901,1.9397
48,-3.0891,-0.8752,-4.9089
48,-0.4465,1.9242,4.4021
48,0.4432,4.1725,3.9411
48,4.9546,4.1155,1.9798
48,-4.7924,-3.2168,-4.6688
48,1.3742,-2.6038,-3.3192
48,3.7211,-0.9674,-0.6182
48,-2.3317,-5.5422,-2.3997
48,-5.1366,-3.5112,-4.2575
48,-2.8455,-5.5575,-3.9608
48,-5.2273,-1.8698,-3.4536
48,4.3358,0.0123,0.0532
48,-0.9048,-3.3658,2.0252
48,-0.7776,-0.9015,-4.9944
48,1.0779,-3.1179,2.0373
48,3.0938,-2.2003,0.7245
48,-2.5789,2.8003,-0.3365
48,-4.6300,-5.4338,-3.6078
48,4.5227,4.1596,0.9550
48,0.6284,1.3674,-3.6654
48,2.9885,3.2059,-1.2596
48,-2.4848,-4.1657,0.7335
48,-5.3883,-2.8662,-3.5939
48,2.0574,5.7694,2.6737
48,3.0091,-2.2714,0.6791
48,-0.7445,-0.9937,3.8146
48,-3.8946,-2.0443,-5.3246
48,-0.2149,1.8719,-3.5708
48,-2.2447,3.0341,-0.5465
48,1.7769,2.4437,-2.5702
48,1.2739,-3.0086,2.0795
48,-0.5707,2.6705,4.3502
48,-0.1639,2.1175,-3.3542
48,5.4509,3.0221,3.3940
48,3.6337,-1.1562,2.3184
48,-4.9241,-4.3250,-2.2003
48,-0.7305,-2.5556,2.8482
48,3.0038,2.9625,5.7551
48,0.3496,2.5464,4.9208
48,2.4305,-2.8347,-1.0292
48,-4.5306,-5.2493,-2.6690
48,-1.7022,0.8884,-4.1812
48,1.1515,0.8975,-3.6566
48,-0.1791,4.1066,3.7023
48,-3.4577,-5.6807,-2.3413
49,63.6454,63.6454,63.6454
49,-0.7622,-4.1547,0.8849
49,-4.5750,-0.9864,-3.9356
49,1.3159,4.8737,3.7698
49,4.1704,4.9167,4.2431
49,-5.2707,-2.7693,-1.3541
49,-3.7554,-5.1850,-4.0874
49,-5.4862,-1.9089,-3.0895
49,1.1994,1.3143,-3.3586
49,-2.3131,-0.5137,2.9760
49,3.9073,5.3366,2.7927
49,2.1820,-2.3878,-2.3751
49,2.2134,5.3559,2.3874
49,5.1320,3.3793,1.3950
49,-3.1610,-5.1952,-1.7920
49,-3.3487,-0.2327,-4.4717
49,-4.1542,-0.1468,0.8375
49,-4.0122,-1.6638,-5.0961
49,2.7713,-2.1580,1.9543
49,-1.0858,2.5245,-2.6516
49,-0.6884,0.0385,4.1501
49,0.9791,-3.9619,-1.7683
49,-2.0662,1.0223,-3.9616
49,-5.6272,-2.4081,-3.7130
49,4.9625,3.3828,0.8541
49,3.2936,-1.5087,-1.2553
49,0.5985,-1.3975,-4.4670
49,-0.9721,0.2433,-4.7158
49,5.0569,4.1700,2.2493
49,-2.2324,2.1008,2.6048
49,5.2416,2.6587,1.3596
49,5.3440,3.4849,2.5158
49,5.3136,3.4633,2.7567
49,2.9575,-1.2596,3.2606
49,5.0458,3.6468,2.3466
49,5.1577,2.6507,2.1827
49,-1.3536,-5.0498,-2.0204
49,3.8592,2.9414,-0.3474
49,2.0225,-3.1494,-0.4468
49,0.5064,3.3308,4.8396
49,4.5907,1.3261,0.7027
49,-1.0190,3.4424,2.9537
49,1.7279,-1.8545,-3.3642
49,1.8317,-2.7487,1.8154
49,-3.1778,-4.8094,-4.6581
49,-0.8187,-5.0668,-2.0480
49,-1.2292,0.3989,4.0206
49,1.6175,3.5766,5.3210
49,4.8557,2.3006,3.2685
49,2.3190,3.9193,5.2460
49,-3.1163,-0.3910,1.9812
50,64.1015,64.1015,64.1015
50,3.3466,0.2858,4.4037
50,4.9256,2.0571,4.0368
50,0.5394,0.3546,4.5799
50,5.0496,1.1965,2.3172
50,0.2240,4.7014,0.5796
50,3.7663,4.2059,4.6720
50,3.3566,5.1907,2.4255
50,-4.6063,-4.2324,-1.9573
50,0.1333,-4.1553,-3.0998
50,0.9526,-3.0910,1.9932
50,-0.9117,-1.1209,-4.8137
50,0.4087,-3.0248,-3.9949
50,-2.5195,-0.4059,2.7122
50,2.1295,-0.4494,-3.1080
50,4.5416,3.4515,0.8614
50,-2.7454,-5.3272,-3.8401
50,2.9104,-1.7559,2.3202
50,0.7736,1.6370,-3.3854
50,-3.4651,1.6083,-0.6680
50,-0.6493,-4.0540,1.1734
50,3.8459,2.9488,5.0466
50,4.5845,2.7718,4.1929
50,2.2441,-2.9839,0.6581
50,-3.3353,-1.9358,-4.9520
50,0.1725,-2.4109,-4.4892
50,2.7380,1.8313,5.1892
50,1.8145,0.6180,4.8189
50,-3.2601,-0.6989,1.7367
50,-0.8904,4.0969,-0.2962
50,2.7589,-1.6885,2.5331
50,4.5354,1.0406,2.6196
50,-4.5421,-2.2935,-0.6584
50,4.3980,3.4435,0.8389
50,-4.1452,-2.9190,-0.0630
50,-2.7217,2.4016,0.9452
50,-0.3954,2.3678,-2.9482
50,-3.1943,-3.8605,0.4917
50,2.8968,-2.4013,-0.1120
50,-1.4927,-1.6147,-4.9616
50,0.2417,1.7291,4.6065
50,2.9343,4.9212,4.3200
50,-3.8642,-3.7503,-0.0474
50,0.8669,5.1264,0.7101
50,0.8087,3.1624,-2.1640
50,-0.6953,4.1313,-0.2672
50,0.5804,-2.1573,-4.0786
50,-1.3732,3.7316,1.6519
50,-0.4678,-4.3381,0.5955
50,1.5672,-2.9872,1.7785
50,-1.4316,3.8536,0.6059
51,64.5570,64.5570,64.5570
51,-3.1751,-4.2734,0.0699
51,-1.7356,1.9343,-3.1228
51,1.2421,1.9296,-3.0219
51,3.4578,1.2522,-1.7557
51,5.0802,1.2469,1.5179
51,-1.7419,-3.6705,-5.2696
51,-2.0708,-4.3717,0.4134
51,4.2543,-0.1759,0.1171
51,4.2026,1.2121,-0.5575
51,2.7723,1.9545,-2.0984
51,-4.4888,-0.1319,-1.0751
51,-4.0011,-1.5605,-5.0287
51,0.0470,-0.1939,-4.6838
51,-4.1560,-1.4856,0.6617
51,-3.9357,-1.6746,1.0144
51,1.8426,5.3395,3.1064
51,-1.3749,-4.7367,-4.3162
51,-0.9477,3.3364,-1.5494
51,3.0751,5.4083,3.3726
51,-3.6088,-0.6053,-4.8618
51,3.1019,-1.9323,-0.7890
51,3.1012,4.1243,-0.0463
51,-1.8280,-1.2944,3.1984
51,0.6967,-2.6428,-4.2501
51,-0.2335,-4.4187,-3.5567
51,3.1550,2.1099,5.8800
51,-0.9664,2.3895,4.0780
51,-2.2839,2.9577,0.3665
51,-2.4268,-4.8362,-4.8611
51,-1.7524,-5.2831,-2.1429
51,3.5860,-1.4995,1.2848
51,2.8225,4.7732,0.6173
51,-5.2440,-2.1294,-2.0722
51,-4.0184,0.3372,0.4782
51,-3.8259,1.2817,-0.8612
51,-1.2475,3.1910,-1.5224
51,4.5362,3.3163,5.5584
51,2.9742,1.5511,-2.1954
51,-5.0096,-2.3422,-0.8861
51,0.1670,1.0582,5.0174
51,-1.1256,3.3637,2.9093
51,0.0440,-4.0676,-3.4670
51,5.3273,1.4566,2.6080
51,-1.7485,-5.1840,-3.3188
51,-3.3441,1.8665,-0.0557
51,3.2199,-2.0131,0.9084
51,0.0799,-3.6648,1.3843
51,5.3316,2.8637,2.0342
51,-0.2556,-2.5120,2.8969
51,-2.4849,-0.6167,-5.1584
52,65.0119,65.0119,65.0119
52,-4.8154,-2.9602,-0.5807
52,-0.2464,-3.5312,1.7195
52,0.2390,-4.0238,0.8352
52,5.1339,1.3640,1.3584
52,-0.2492,0.5841,-4.1715
52,-0.2135,4.5708,2.1445
52,1.6550,2.4002,5.2355
52,5.0763,1.5931,1.0884
52,-0.1695,-3.8242,-4.0038
52,2.8944,3.1679,5.3508
52,-4.9307,-3.7922,-1.5679
52,2.3845,3.7605,5.1119
52,0.4052,-4.5404,-0.9380
52,-3.1187,1.3636,-2.7700
52,-0.2489,-4.0461,1.0770
52,1.9617,-3.1910,-1.6796
52,-5.2542,-1.8124,-2.2640
52,0.1831,3.6543,4.1146
52,-2.4349,2.8754,1.0441
52,-4.1480,0.7607,-0.0502
52,-3.9062,0.1468,-3.5243
52,5.2974,2.3362,1.1391
52,-5.0465,-4.5732,-3.6731
52,-3.7642,-4.8129,-0.8675
52,-4.9515,-5.0230,-3.4318
52,2.3732,3.4555,-1.4406
52,-2.7161,1.8777,-2.5491
52,0.9594,-1.7319,3.4394
52,3.2573,5.3466,1.5635
52,3.7635,1.8270,4.9982
52,5.5503,3.5031,3.1771
52,3.6745,2.9727,-0.8873
52,-0.1345,4.5306,0.6936
52,-1.4002,-0.0895,-4.6189
52,0.7097,-1.0327,-4.2288
52,1.2219,4.9752,3.0780
52,-0.8374,-0.1023,-4.6564
52,-5.0208,-3.9852,-1.8917
52,1.1329,0.6218,-3.7252
52,-0.2947,0.8082,-4.1828
52,-2.3918,0.1496,3.0321
52,-4.2205,-4.4131,-1.1474
52,1.0728,-3.2807,1.5043
52,-2.0978,3.1909,0.2087
52,-4.2383,-5.0860,-2.3970
52,4.5437,5.0276,2.8421
52,5.2747,2.5396,1.1571
52,4.4546,2.7909,5.0961
52,-2.6489,0.6037,-4.1101
52,1.0702,3.1725,4.9583
53,65.4662,65.4662,65.4662
53,-2.0761,3.1909,0.9402
53,-4.8696,-4.6476,-3.6318
53,-5.4218,-3.4391,-2.1084
53,1.4569,2.9446,-2.1731
53,-5.1907,-2.1697,-0.8553
53,-1.5436,-3.7202,-5.0297
53,-3.3553,-4.0317,-5.4680
53,-0.4481,-2.9635,-4.8348
53,2.4809,-2.3388,-1.9186
53,5.4159,4.2118,3.5077
53,1.3322,-1.3811,3.8469
53,-2.7389,2.3379,-1.5401
53,0.9913,-3.9409,0.0266
53,-4.6743,0.0443,-1.2760
53,1.5245,-2.0214,3.1517
53,1.6144,3.6476,5.1882
53,-3.1371,-3.0995,-5.6158
53,-4.0146,-2.1650,0.9646
53,-2.5911,-4.5098,-5.1994
53,2.7099,0.0630,-2.6893
53,1.0906,1.3923,5.1805
53,-2.3002,-4.3136,0.6092
53,4.0590,2.1310,5.2083
53,-1.7544,3.1494,2.2654
53,3.2972,0.4017,-2.0346
53,-1.0953,1.1567,-3.9674
53,-2.9531,2.3883,0.4025
53,3.8913,-0.6456,3.0666
53,1.1270,5.0902,1.0808
53,-5.1296,-4.7528,-2.9142
53,4.4200,2.2482,5.0755
53,0.7518,-2.8332,2.4147
53,4.1500,5.4674,2.9743
53,-1.4888,0.8291,-4.1469
53,1.6425,-2.6852,-2.9301
53,-4.9619,-0.5066,-1.4591
53,-2.6576,-4.5002,0.1710
53,4.7045,3.2814,0.4077
53,3.3354,5.1268,4.6570
53,-1.6829,-0.3237,3.4365
53,-2.5853,-0.7096,2.6861
53,-5.6839,-3.3450,-2.4519
53,-5.5959,-4.0555,-3.9557
53,-0.1231,2.1085,4.4540
53,-2.5745,0.9829,-3.7248
53,-4.9718,-4.7816,-1.8412
53,0.3265,-4.5808,-1.2194
53,2.9718,3.3001,-1.3099
53,1.8165,-2.8907,1.7787
53,-2.0579,2.8691,-1.5740
54,65.9199,65.9199,65.9199
54,0.7306,4.2752,-0.5853
54,-0.9886,-3.2194,-4.9582
54,1.6780,2.5168,-2.4530
54,-1.9103,-5.2821,-2.0523
54,-1.7378,-4.9655,-4.1222
54,2.1362,5.2142,3.9067
54,-4.0115,-5.0547,-2.1309
54,-3.7035,-1.7767,-5.2786
54,-1.1656,2.5836,3.6278
54,0.9615,4.9481,3.0258
54,3.3941,-1.8103,-0.1411
54,2.4274,5.1120,4.1203
54,0.4805,4.4294,0.0085
54,-1.7187,2.9413,2.4439
54,-4.8252,-3.0455,-0.6428
54,1.1566,-2.8987,-3.3332
54,4.9068,2.5983,4.6889
54,-2.3367,-1.6444,2.6031
54,-3.0642,-0.1478,2.3269
54,1.6877,4.6029,0.1087
54,-0.5143,-3.1375,-4.6347
54,-1.7674,1.7786,3.3108
54,-4.4578,-0.6982,-4.0499
54,-1.4798,2.3391,3.3259
54,-0.4605,-2.0181,-4.8770
54,2.5496,4.2891,4.8844
54,0.8808,-0.4275,-4.1398
54,3.5703,5.0229,2.3565
54,1.4757,3.3706,4.9970
54,-3.7803,-3.0903,0.6268
54,4.5519,4.5808,3.7266
54,1.4168,-3.3821,0.6055
54,-5.5677,-2.2425,-3.2585
54,4.3774,4.7501,2.7566
54,-1.9867,-4.2625,0.2350
54,4.9994,0.3865,1.1975
54,1.8031,2.2351,5.1936
54,-1.2691,-3.1654,-4.8526
54,-5.0788,-2.3757,-4.3099
54,2.5565,-2.7298,-0.6411
54,-2.2635,-3.3755,1.4281
54,-4.0495,-4.0709,-4.9965
54,-4.1980,0.2731,-3.2023
54,-5.2415,-4.4272,-2.9984
54,-4.6517,-4.9941,-2.6543
54,1.4540,4.9738,3.3902
54,3.1313,5.2189,1.8954
54,-5.2932,-0.8568,-2.9337
54,-0.9544,-2.0132,3.0091
54,-3.5671,1.3849,1.0908
55,66.3729,66.3729,66.3729
55,-3.0906,2.2218,0.1379
55,-1.5494,3.5731,1.3838
55,-4.6092,0.2664,-1.8859
55,-1.1176,3.3517,2.8078
55,2.2391,-2.9798,-1.0651
55,-0.3554,1.7813,-3.4499
55,4.0264,0.4647,4.1999
55,-2.6553,-2.1370,-5.4213
55,3.3026,0.0951,4.3716
55,3.4209,-1.2688,-1.1987
55,-2.4332,-1.9945,2.3544
55,-1.5990,3.3398,2.0034
55,-1.8860,0.6254,-4.2498
55,5.0364,0.6648,2.4827
55,-1.3385,-4.3521,0.4396
55,-0.0975,-2.8481,2.4682
55,3.1794,3.4460,-0.8830
55,-1.5403,-4.8106,-3.9385
55,-2.7788,1.5518,-2.9419
55,-4.9178,-4.1736,-1.8339
55,-2.5047,-4.3431,0.3355
55,2.4562,4.1163,5.0777
55,1.4399,4.8782,3.6954
55,-3.8272,-0.3536,-4.1831
55,2.3953,0.5402,-2.9028
55,-4.2134,-1.1010,0.9369
55,-5.5157,-3.9451,-3.3050
55,2.0808,0.2558,-3.2021
55,2.0947,-1.3962,3.5531
55,-2.9243,-4.6780,-4.8712
55,4.6152,1.3545,-0.2666
55,-1.3649,-4.7377,-0.1128
55,-1.9422,-5.4971,-2.6372
55,4.9697,2.8834,4.6980
55,1.5900,4.8412,0.1864
55,5.4629,2.9564,3.4995
55,-3.7796,-0.3264,-4.1940
55,-4.7198,-0.1105,-2.3338
55,2.6313,4.7125,0.3197
55,-2.0656,-5.0634,-4.0839
55,5.3016,3.3267,4.2539
55,1.5236,3.4228,-1.7054
55,2.9978,-0.4780,4.0674
55,-5.1696,-2.0092,-1.1654
55,-0.9133,2.0004,4.0385
55,-4.1508,-4.2532,-0.7181
55,-4.9522,-2.2641,-4.5617
55,-4.9004,-4.9627,-3.6274
55,-0.7999,-2.7145,2.5439
55,3.1397,1.5550,5.2002
56,66.8253,66.8253,66.8253
56,-2.4510,1.4077,2.6451
56,-2.1906,-4.9216,-4.2336
56,3.3859,-1.7037,-0.5631
56,5.1483,3.6036,1.9552
56,-4.4157,-2.8765,-4.9866
56,1.2085,-3.8102,-1.9584
56,0.8758,3.7209,4.7080
56,-4.4444,-4.5569,-1.5933
56,1.7405,0.8612,-3.2671
56,-3.5766,-0.2344,1.6039
56,0.3990,-0.0804,4.4530
56,-1.0388,-4.3171,-4.3509
56,-2.7373,0.5525,-4.0586
56,-2.3447,1.8103,-2.9649
56,1.0361,4.1147,-0.9241
56,4.3545,0.2855,-0.2798
56,-5.2071,-3.2335,-4.4165
56,-4.1445,0.8990,-0.9729
56,-3.0687,-4.5797,-0.3085
56,1.6300,4.1565,-0.7923
56,-3.7913,1.4345,-0.6502
56,-0.3587,0.6027,4.4857
56,-0.8260,-3.0232,-5.0157
56,-3.5006,-0.2477,1.8630
56,5.6972,3.2209,3.6215
56,-0.5465,4.0098,2.7349
56,0.1429,-1.2550,-4.6616
56,3.2372,-2.0842,0.1125
56,5.2378,2.3368,1.1773
56,-0.1647,2.9647,-2.3402
56,4.9920,0.6667,1.5600
56,-3.0694,1.4284,1.7185
56,1.7534,-1.3024,3.8355
56,0.4823,-3.9920,-2.9709
56,-4.2183,-0.2557,0.6071
56,-1.0675,2.7465,3.5920
56,-1.0042,-4.6550,-3.7932
56,4.1349,-0.9177,1.4605
56,3.3024,3.8855,5.4306
56,-3.2954,1.6547,-2.0923
56,-4.5457,0.3373,-1.1515
56,1.9187,-3.3334,-0.6824
56,-0.2211,-1.7097,3.4663
56,4.3046,5.1568,3.5174
56,5.3815,3.6568,2.7232
56,-2.7159,-3.5362,-5.4126
56,-0.4577,-4.2789,0.5095
56,2.3921,5.3615,1.9653
56,-1.7705,-5.2955,-1.9566
56,3.9606,1.4757,-1.0858
57,67.2771,67.2771,67.2771
57,-5.2294,-3.4905,-4.0235
57,-1.9588,-4.0164,0.9473
57,2.8864,-2.4220,0.8379
57,-3.8536,1.0799,-2.1017
57,4.4538,3.0792,5.0072
57,5.4291,2.7432,3.0417
57,1.6618,-3.5610,0.1176
57,2.5497,4.5144,-0.1413
57,-3.3489,-4.1472,-5.1467
57,-2.4454,-3.9520,0.8852
57,4.4695,3.2374,4.8581
57,-5.2801,-2.6748,-3.4618
57,4.2820,0.9482,-0.5529
57,-5.0191,-3.2649,-4.3009
57,-1.7861,3.5197,0.8625
57,-4.7727,-1.9353,-0.1931
57,4.5684,2.4628,-0.0366
57,1.1196,1.6785,-3.2182
57,-0.3476,2.1864,-3.1740
57,-3.3109,-1.3494,-5.2005
57,-1.4675,1.7720,-3.4596
57,-2.8619,-2.1950,1.9627
57,-2.4134,1.8295,-2.9165
57,-3.6575,0.6972,1.2324
57,-5.0333,-1.0176,-3.6256
57,-1.7192,-3.8193,-5.2233
57,2.1907,-1.9855,-2.7773
57,-4.9276,-2.8787,-0.6042
57,-0.5766,-1.4516,-5.2096
57,2.3607,5.3638,2.4167
57,2.7877,0.1903,4.9308
57,-4.6169,-0.0484,-0.3480
57,-1.6866,-4.6131,-0.0897
57,0.9350,4.9223,1.3903
57,4.7873,4.3282,1.6799
57,3.3113,5.1098,4.3952
57,3.2858,-2.0222,0.5392
57,-2.4744,0.2556,-4.6184
57,-2.5854,-4.7704,-0.6633
57,-1.8773,2.4203,-2.4240
57,-2.3653,1.6252,2.7852
57,2.3450,-1.1276,3.8612
57,-3.7609,-2.8094,-5.7312
57,-0.0298,-3.4309,1.6908
57,-5.1981,-3.7258,-1.4662
57,-1.6129,-1.0567,3.3454
57,5.3468,3.7276,4.8161
57,-4.8222,-4.1323,-5.1584
57,0.3945,2.2795,4.8988
57,-0.7247,-0.1276,4.0559
58,67.7282,67.7282,67.7282
58,3.9643,4.9257,1.8752
58,-3.0901,1.9605,0.9525
58,2.0933,-2.7946,-1.9546
58,0.3866,-2.9541,-4.1065
58,-4.8109,-3.1931,-0.8799
58,-3.2593,-4.4093,-0.1879
58,4.8641,3.4921,1.0997
58,4.5953,0.6879,3.4143
58,-4.7163,-1.3772,-3.9210
58,5.2510,3.0842,3.7153
58,1.8627,-1.1339,3.8536
58,-3.6293,1.5494,-0.5200
58,4.5288,3.9198,1.0700
58,1.4004,5.0741,1.2879
58,-5.0114,-1.4292,-1.0625
58,-0.1056,4.3044,0.1387
58,-2.6027,-4.8509,-4.2567
58,-4.0072,-3.3526,0.1742
58,2.3381,4.7627,4.3392
58,-3.0597,-4.5710,-0.4023
58,1.3974,-3.4438,0.9059
58,3.3114,-1.5908,-1.0188
58,1.5743,-0.6658,4.1858
58,-5.3586,-2.4220,-1.9093
58,1.7022,1.3913,4.9966
58,-0.7067,0.6168,-4.1422
58,-1.5974,-5.3521,-1.9125
58,4.7265,0.1620,1.6891
58,2.1392,-2.5241,-2.2785
58,1.4203,4.9649,3.8184
58,-1.8283,2.8016,2.4770
58,1.5258,-3.5135,-1.9801
58,-1.6259,2.5620,-2.3862
58,2.8754,5.3478,1.7649
58,-1.3492,-4.9087,-3.6826
58,0.9692,-2.7622,2.4476
58,2.9942,-0.0141,4.1838
58,-3.3386,-4.0558,-5.0363
58,2.6047,3.1857,-1.4965
58,-3.5522,-0.3156,1.5736
58,3.5103,-0.9288,-1.1350
58,0.1630,3.9842,-1.1589
58,-2.3566,-3.3206,-5.3404
58,4.1345,-0.6621,0.8330
58,0.4090,-2.9396,-4.1633
58,-3.5643,-2.9833,0.8301
58,-3.7843,-2.5868,0.8477
58,4.8429,3.4667,4.3957
58,-0.2640,3.9617,-1.0714
58,-1.2004,-1.7320,3.1392
59,68.1788,68.1788,68.1788
59,4.9338,1.1855,0.8854
59,0.1328,4.6804,1.2077
59,0.6378,2.0816,4.9266
59,-0.4022,4.1176,2.6283
59,-2.3729,1.5936,-3.1445
59,-4.4403,0.1657,-0.1224
59,-0.8451,-1.7940,-5.0058
59,0.4090,-3.0929,-3.9317
59,0.2281,0.9336,4.7390
59,0.6022,-0.1757,-4.2217
59,3.6762,5.0593,2.8947
59,2.7298,5.0780,2.9245
59,-3.6463,-4.5031,-4.5167
59,-2.1202,0.8838,-4.0880
59,-3.4023,-3.5587,-5.4292
59,3.5776,3.5130,5.4198
59,2.3384,-2.8328,0.4671
59,-4.5167,-0.6683,-3.8603
59,-3.1569,-2.1780,1.7283
59,-5.5038,-3.3149,-3.3858
59,2.6284,4.8850,1.1969
59,1.6012,-0.4391,4.5096
59,-3.6033,1.6156,0.0673
59,4.8371,2.5410,4.7687
59,-4.3006,-3.9932,-4.8841
59,5.2612,2.2904,1.1300
59,-4.0651,-4.7539,-4.1914
59,-3.0254,1.4863,-2.8603
59,-3.5568,-5.1404,-3.3207
59,1.0112,4.7920,2.7468
59,4.0859,-0.9549,0.1168
59,2.1320,-1.7144,-2.9771
59,-0.1700,1.0559,-4.0681
59,3.8223,-0.1561,-1.2286
59,5.0093,1.2055,3.5577
59,-0.1787,-3.0950,2.1795
59,2.6944,-2.5092,-0.6250
59,1.7562,-0.3071,-3.6205
59,-2.9765,-4.6721,-5.0476
59,1.5302,-0.5591,4.5651
59,1.8308,-0.3283,-3.5586
59,3.2261,5.3061,3.6373
59,-4.0255,0.2424,-3.2685
59,-3.0906,-5.0396,-1.6244
59,0.6836,-0.3414,4.6430
59,0.2850,-4.3810,-2.4858
59,3.7379,0.7985,4.6891
59,-3.8332,0.0245,-3.8102
59,4.5817,3.0943,5.0225
59,3.7891,-0.9625,2.1855
60,68.6286,68.6286,68.6286
60,-5.3362,-2.8499,-1.8575
60,3.2948,5.1290,1.5943
60,2.7074,3.8158,-0.7676
60,4.1186,1.2353,-0.8950
60,-3.1664,-1.0962,2.0812
60,2.9244,1.6582,-2.1332
60,-0.0764,0.5147,-4.2933
60,-3.7726,-1.1702,-4.9140
60,-1.2821,-3.5817,1.5168
60,-0.5525,1.7607,-3.5749
60,0.4202,3.6264,-1.4496
60,-2.7742,-4.7758,-4.6733
60,-0.9561,1.4414,-3.9067
60,-1.6971,0.0740,-4.9533
60,-5.3778,-3.4237,-2.7663
60,2.7473,1.9380,5.8111
60,1.5423,4.6612,0.5950
60,3.7611,-0.6418,3.3257
60,0.4000,0.3865,4.8895
60,4.5969,1.4502,4.5008
60,-1.9952,-0.9949,-5.3645
60,2.6805,5.0830,3.6179
60,4.3408,4.2819,1.8849
60,-1.3657,-4.0835,0.5732
60,0.6011,3.7937,-1.0698
60,-2.3512,1.1981,2.9533
60,2.9564,4.3852,0.6914
60,2.6084,1.6900,5.5578
